y,z,u,power,roughness,T,sensible_heat_flux,T_grad
785.0242804723816,310.403892348338,13.605443679265125,1.072856989387348,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
793.6640552415151,529.5078822438044,13.605443679265125,1.6761110952333307,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
980.4582491081227,398.52000094834546,13.605443679265125,1.2106287102196172,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1185.845874736172,630.2575055835096,13.605443679265125,1.6470144078661,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
858.2793060225162,264.7192133023941,13.605443679265125,1.4933825356269241,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1000.9023027445985,192.09106962402268,13.605443679265125,1.3398789440382446,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1189.1036374543228,690.8097076336285,13.605443679265125,0.8301497150369884,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1302.9185308750334,261.1262024002374,13.605443679265125,1.015899048537263,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1393.157574312247,422.81496800348265,13.605443679265125,1.041698803120688,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
775.225512398907,257.3149429522557,13.605443679265125,1.1548720052416803,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
955.2423050129937,188.3397045929338,13.605443679265125,1.0715098221655754,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1070.3140382420809,293.98957180639104,13.605443679265125,1.056729541173074,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1282.5277174328567,374.713948154717,13.605443679265125,1.0795447869284682,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
610.7737379269287,245.6420648451025,13.605443679265125,0.8913819386384948,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
993.5352676944152,531.1935542083692,13.605443679265125,1.341601614769572,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
762.201582240026,456.5604949969555,13.605443679265125,1.1105102930241593,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1085.8120707502922,332.47873507112365,13.605443679265125,0.9322242656282737,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
729.9477487446528,413.3358411610954,13.605443679265125,0.9562609920212025,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
838.909997112841,627.074859608724,13.605443679265125,0.8653791708601286,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
872.5908074895692,263.9076927726253,13.605443679265125,1.4300044245387076,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1303.7635871946645,383.98318109042594,13.605443679265125,1.4255943858091966,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
709.7000106520569,358.4219198346095,13.605443679265125,0.8173838740633196,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
844.5334569480123,323.8098353222311,13.605443679265125,1.1639703476209453,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1007.1084865349768,419.76323496929956,13.605443679265125,1.6807446074681565,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1012.8079287079269,508.1520625556939,13.605443679265125,0.8886591879353579,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
926.2521532226048,147.77845346833266,13.605443679265125,1.1404385851651035,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
785.4849299362909,278.0678412046718,13.605443679265125,1.28727918707306,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
773.7143400617334,93.23299984827631,13.605443679265125,0.8449062819976461,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
934.5124521443198,186.13769995207812,13.605443679265125,1.164849835549799,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
955.1468356812778,423.2308434858445,13.605443679265125,1.2407275524806995,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
627.7769952639062,352.6645096217181,13.605443679265125,1.1686793547813916,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1148.9057770121472,189.41579773543017,13.605443679265125,1.0517581238009297,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1200.8747329368603,388.6312494150473,13.605443679265125,1.5163453568373026,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1249.957560160326,450.1952464163425,13.605443679265125,1.1636708232492883,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1155.084133521832,387.07882769264967,13.605443679265125,1.605903246389052,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1257.4171598590815,468.9580563741501,13.605443679265125,1.6611382211601962,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1207.3309875489022,423.7705091926471,13.605443679265125,0.9259423015115535,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
920.280766905125,342.0727229554508,13.605443679265125,1.6029271253804485,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1242.8300058201135,231.05045848366132,13.605443679265125,1.622378134741954,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
631.0399873046547,396.15585665079107,13.605443679265125,1.24312095194028,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
837.3768819934336,348.4752484035357,13.605443679265125,1.097721908741771,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
970.5096278666667,268.1513167830186,13.605443679265125,1.4525448981234852,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1353.5122851677274,449.2095543615276,13.605443679265125,1.5881331499986755,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1392.425068037482,309.8051721535578,13.605443679265125,1.2380038449897963,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
916.5086683125801,323.8661844862558,13.605443679265125,1.5581193803887978,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1211.0385161789197,357.6636714711097,13.605443679265125,1.2948357786815783,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1201.9063208068742,354.63967926951636,13.605443679265125,0.990472353632469,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1245.8049800835006,307.64875566026444,13.605443679265125,0.9228358348811145,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
912.1793248842064,304.7573505895419,13.605443679265125,1.6332631187815627,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1383.6064322184545,415.26227488892465,13.605443679265125,0.9818065132455939,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1257.0458147245383,400.8079117184777,13.605443679265125,1.4273330274994338,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1155.1749676765598,301.2654555876313,13.605443679265125,1.4175541356434702,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
983.7210508556191,551.5078718671621,13.605443679265125,0.9319290537118716,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
728.0353277584622,307.7356287755783,13.605443679265125,1.293299811637995,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1136.14164035692,281.51584346189827,13.605443679265125,1.0547526810208705,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1275.0321467857143,322.00895980189597,13.605443679265125,1.0584200631842051,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1379.5819340832568,586.9672258153729,13.605443679265125,1.4258454777821283,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
666.149029351798,331.99021121328684,13.605443679265125,0.9363787209141663,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1148.3859913359638,316.235696139736,13.605443679265125,0.9883126089928345,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
795.4133754656242,278.3561787919455,13.605443679265125,1.6114352398432725,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1061.382839519443,529.201205029133,13.605443679265125,1.5700120333094456,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
860.6255547861713,253.2744715031703,13.605443679265125,1.143163058517912,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
713.1986015643014,470.9631655425782,13.605443679265125,1.0280003505336133,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
778.0774061296262,285.55664797248295,13.605443679265125,1.4662393682039736,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
871.2588860013623,149.9174771455837,13.605443679265125,0.8417061272151395,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
787.7548875644704,292.0190548274943,13.605443679265125,1.2706366418014925,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
628.5793741688595,400.96548904126945,13.605443679265125,1.4837986664985807,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1348.3482707476214,242.15363239658305,13.605443679265125,0.8912283698899403,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
664.0496857471863,560.9849422034436,13.605443679265125,1.0418213810322776,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1076.3542642381271,469.39171766240224,13.605443679265125,1.087314119400537,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
949.1725864605539,568.5649861420343,13.605443679265125,1.0594300315032867,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1181.6624870656642,387.03467621666226,13.605443679265125,1.5466281747756874,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1174.8292476645518,409.66252064499133,13.605443679265125,1.3876938191105819,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1190.6939677964492,459.9921520553428,13.605443679265125,1.23334907112267,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
697.5675665140311,397.1965822896361,13.605443679265125,1.3663372181227196,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1329.6624311834335,426.10085281954514,13.605443679265125,1.0747962195092473,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1357.2839709110272,196.16917282459397,13.605443679265125,1.0704443091813143,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
932.3571384275581,344.67086719235823,13.605443679265125,1.4790905799241125,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
921.9827229555373,381.6979192842155,13.605443679265125,0.9553222933157006,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1131.4909915280048,111.87261649447723,13.605443679265125,1.1423326768051258,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
784.5059748665265,394.04517365947805,13.605443679265125,1.688002073845756,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
970.1850263953555,412.3100971205129,13.605443679265125,1.1592027187658684,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
704.9394950160257,364.367582256145,13.605443679265125,1.5293959602211955,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
644.5597796172854,390.9964852245098,13.605443679265125,1.0352637641516638,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1001.7587945349192,212.37637250559382,13.605443679265125,0.8431592651779061,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
668.2723531210805,142.65910608542583,13.605443679265125,0.8923156155603409,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
952.8887209557414,104.16903464088416,13.605443679265125,1.6137442114225093,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
795.3181610023114,462.63344179479964,13.605443679265125,1.0200473226021272,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1283.2782589316353,390.0687932950307,13.605443679265125,0.9676029683690739,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
683.4757964594023,243.95927182262804,13.605443679265125,1.5006454269320164,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1396.6518785562648,335.78693553578233,13.605443679265125,1.0275715516949018,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
1077.4584655281012,277.1261030419497,13.605443679265125,0.8322286395694897,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
983.9963865425651,378.0335892572429,13.605443679265125,1.6136553973993923,0.012316300184717847,243.64950605302178,-0.15328534781163627,0.03912584651935227
